Flexao_Direita		Flexao_Esquerda		Torcao_Direita		Torcao_Esquerda		Roll			Pitch			Yaw			Latitude		epy			Longitude		epx			Altitude		epv			Velocidade_Terreste		eps			Velocidade_Subida	epc
2.172681		-4.225347		-2.589917		1.638761		-1.778946		-3.493734		-30.064751		-15.842583		79.001976		-48.024445		33.423004		1201.555054		99.589996		0.913333		3.170000		0.266125		199.179993
2.181009		-4.224121		-2.595634		1.641577		-1.781574		-3.497655		-30.070690		-15.842583		79.001976		-48.024445		33.423004		1201.555054		99.589996		0.913333		3.170000		0.266125		199.179993
2.183143		-4.228102		-2.603371		1.638856		-1.782937		-3.499221		-30.070034		-15.842583		79.001976		-48.024445		33.423004		1201.555054		99.589996		0.913333		3.170000		0.266125		199.179993
2.185511		-4.228628		-2.601656		1.633533		-1.782937		-3.499221		-30.070034		-15.842583		79.001976		-48.024445		33.423004		1201.555054		99.589996		0.913333		3.170000		0.266125		199.179993
2.185952		-4.232322		-2.600068		1.632725		-1.782937		-3.499221		-30.070034		-15.842583		79.001976		-48.024445		33.423004		1201.555054		99.589996		0.913333		3.170000		0.266125		199.179993
2.175442		-4.235747		-2.600093		1.639817		-1.785007		-3.504009		-30.067265		-15.842583		79.001976		-48.024445		33.423004		1201.555054		99.589996		0.913333		3.170000		0.266125		199.179993
2.187089		-4.244196		-2.600742		1.646935		-1.785007		-3.504009		-30.067265		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
2.189816		-4.243398		-2.599320		1.647212		-1.788919		-3.505029		-30.072725		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
2.191800		-4.253260		-2.588958		1.645684		-1.788919		-3.505029		-30.072725		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
2.194404		-4.251622		-2.589638		1.649065		-1.791445		-3.507480		-30.064365		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
2.196506		-4.248497		-2.586683		1.655538		-1.791445		-3.507480		-30.064365		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
2.190064		-4.253275		-2.593015		1.657348		-1.793400		-3.510483		-30.041433		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
2.186383		-4.258819		-2.598183		1.659330		-1.793400		-3.510483		-30.041433		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.664503		-3.725527		-2.693585		1.745735		-1.885822		-2.977764		-29.934988		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.672226		-3.724166		-2.689765		1.747680		-1.885822		-2.977764		-29.934988		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.675620		-3.730955		-2.686871		1.753419		-1.888925		-2.983754		-29.935411		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.677596		-3.729481		-2.690076		1.756743		-1.888925		-2.983754		-29.935411		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.663170		-3.730101		-2.692003		1.765300		-1.890246		-2.988951		-29.940134		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.673410		-3.729447		-2.686171		1.762019		-1.890246		-2.988951		-29.940134		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.670472		-3.728248		-2.696694		1.768933		-1.891744		-2.995107		-29.958620		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.680995		-3.725728		-2.703932		1.765832		-1.892810		-2.998424		-29.959234		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.681484		-3.731134		-2.703180		1.775096		-1.893795		-3.002001		-29.953224		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.684022		-3.724710		-2.705109		1.768265		-1.893795		-3.002001		-29.953224		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.682268		-3.723948		-2.709772		1.760978		-1.893795		-3.002001		-29.953224		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.683295		-3.733588		-2.705693		1.760023		-1.893795		-3.002001		-29.953224		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.687843		-3.750396		-2.702500		1.763241		-1.896028		-3.011515		-29.947073		-15.842599		79.001976		-48.024429		33.423004		1202.679688		99.589996		1.203323		3.260000		0.398137		199.179993
1.681822		-3.755490		-2.702718		1.762967		-1.896028		-3.011515		-29.947073		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.689826		-3.757310		-2.703977		1.759304		-1.897727		-3.018206		-29.952753		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.687267		-3.756941		-2.711151		1.759513		-1.897727		-3.018206		-29.952753		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.687774		-3.760548		-2.706086		1.754141		-1.899193		-3.022925		-29.947231		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.692609		-3.757687		-2.707325		1.757864		-1.899193		-3.022925		-29.947231		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.690361		-3.765400		-2.712992		1.749576		-1.901130		-3.029452		-29.948343		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.692759		-3.767942		-2.707176		1.753237		-1.901130		-3.029452		-29.948343		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.706272		-3.763766		-2.707061		1.751430		-1.901581		-3.035009		-29.928827		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.704106		-3.770326		-2.707895		1.752371		-1.901581		-3.035009		-29.928827		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.709037		-3.777778		-2.712416		1.758487		-1.902719		-3.040401		-29.923565		-15.842593		79.001976		-48.024422		33.423004		1203.225708		99.589996		1.323431		3.340000		0.357673		199.179993
1.713484		-3.779966		-2.714591		1.764402		-1.902719		-3.040401		-29.923565		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.722700		-3.787839		-2.709290		1.768341		-1.903974		-3.046014		-29.923025		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.731694		-3.795754		-2.715357		1.771089		-1.905012		-3.049353		-29.930721		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.735637		-3.788423		-2.714655		1.772798		-1.906031		-3.052545		-29.926712		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.731416		-3.799592		-2.718807		1.772291		-1.906031		-3.052545		-29.926712		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.738613		-3.794196		-2.719256		1.773005		-1.908100		-3.057224		-29.927727		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.737121		-3.798702		-2.717007		1.770443		-1.908977		-3.060256		-29.931925		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.735774		-3.798532		-2.716866		1.771409		-1.908977		-3.060256		-29.931925		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.736639		-3.800195		-2.708615		1.770966		-1.908977		-3.060256		-29.931925		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.744672		-3.816109		-2.716808		1.775530		-1.910183		-3.068336		-29.959812		-15.842592		79.001976		-48.024422		33.423004		1203.541382		99.589996		0.978157		3.270000		0.318917		199.179993
1.749428		-3.804585		-2.720302		1.769957		-1.910183		-3.068336		-29.959812		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.751568		-3.806460		-2.711924		1.778795		-1.912140		-3.073432		-29.973270		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.754837		-3.807397		-2.718936		1.779058		-1.912140		-3.073432		-29.973270		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.761949		-3.810280		-2.719494		1.786965		-1.912140		-3.073432		-29.973270		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.778307		-3.822839		-2.726169		1.791356		-1.913538		-3.081311		-29.968336		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.781241		-3.826390		-2.726743		1.786254		-1.913538		-3.081311		-29.968336		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.782872		-3.837563		-2.727091		1.787724		-1.915351		-3.086285		-29.987989		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.783555		-3.839576		-2.726305		1.791172		-1.916035		-3.089278		-29.979326		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.784668		-3.842508		-2.726397		1.794165		-1.916922		-3.092296		-29.970358		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.779585		-3.846142		-2.725488		1.788849		-1.916922		-3.092296		-29.970358		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.783189		-3.849210		-2.728330		1.779700		-1.918379		-3.096902		-29.984100		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.776777		-3.854006		-2.732810		1.778405		-1.918379		-3.096902		-29.984100		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.784419		-3.861785		-2.734779		1.780929		-1.920622		-3.103454		-29.992846		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.787726		-3.857446		-2.733741		1.784529		-1.920622		-3.103454		-29.992846		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.780310		-3.857074		-2.739942		1.786352		-1.920622		-3.103454		-29.992846		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.771954		-3.859173		-2.743726		1.788595		-1.920622		-3.103454		-29.992846		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.777696		-3.840968		-2.745563		1.787340		-1.920622		-3.103454		-29.992846		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.790435		-3.851995		-2.755618		1.790135		-1.923984		-3.117884		-29.967554		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.789367		-3.855356		-2.761031		1.786066		-1.923984		-3.117884		-29.967554		-15.842606		79.001976		-48.024414		33.423004		1204.059692		99.589996		0.990996		2.940000		0.350037		199.179993
1.806479		-3.858512		-2.764681		1.785753		-1.925088		-3.122565		-29.975645		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.808406		-3.865528		-2.763187		1.788755		-1.926103		-3.125735		-29.985279		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.804014		-3.867232		-2.758070		1.788049		-1.926103		-3.125735		-29.985279		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.810184		-3.866943		-2.757714		1.797692		-1.927636		-3.131306		-29.977602		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.817373		-3.866464		-2.756415		1.794799		-1.927636		-3.131306		-29.977602		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.813382		-3.871050		-2.761944		1.796172		-1.928745		-3.135834		-29.977591		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.813661		-3.872760		-2.770970		1.794757		-1.928745		-3.135834		-29.977591		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.816903		-3.866483		-2.761125		1.796073		-1.928745		-3.135834		-29.977591		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.820587		-3.864853		-2.752566		1.794438		-1.928745		-3.135834		-29.977591		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.831832		-3.871896		-2.747181		1.801819		-1.930568		-3.144901		-29.993631		-15.842620		79.001976		-48.024406		33.423004		1204.041870		99.589996		0.992873		2.940000		0.301832		199.179993
1.831093		-3.867025		-2.743370		1.808531		-1.930568		-3.144901		-29.993631		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.835933		-3.875915		-2.742389		1.808007		-1.932259		-3.148413		-29.989967		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.837316		-3.872347		-2.737251		1.802405		-1.932259		-3.148413		-29.989967		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.836923		-3.877893		-2.739772		1.806029		-1.932259		-3.148413		-29.989967		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.832325		-3.883061		-2.739038		1.807797		-1.932259		-3.148413		-29.989967		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.837465		-3.886585		-2.743868		1.808636		-1.932259		-3.148413		-29.989967		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.852030		-3.902184		-2.753351		1.814144		-1.938484		-3.159711		-30.019968		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.846660		-3.889491		-2.755300		1.811956		-1.938484		-3.159711		-30.019968		-15.842636		79.001976		-48.024395		33.423004		1203.882080		99.589996		1.043188		2.730000		0.329786		199.179993
1.850544		-3.894771		-2.758072		1.812828		-1.938484		-3.159711		-30.019968		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.852356		-3.900955		-2.765204		1.821048		-1.940782		-3.167206		-30.000452		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.849286		-3.901412		-2.769480		1.820669		-1.940782		-3.167206		-30.000452		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.855316		-3.913208		-2.764600		1.814833		-1.941506		-3.171457		-30.003960		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.853795		-3.915830		-2.759738		1.817753		-1.941506		-3.171457		-30.003960		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.848768		-3.913633		-2.755206		1.818052		-1.942546		-3.175926		-29.988918		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.851394		-3.914581		-2.753026		1.814072		-1.943189		-3.178686		-29.980528		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.859324		-3.922868		-2.751789		1.808770		-1.943970		-3.181509		-29.981470		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.859028		-3.930705		-2.752193		1.816211		-1.943970		-3.181509		-29.981470		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.867218		-3.932138		-2.753791		1.816757		-1.943970		-3.181509		-29.981470		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.879313		-3.939634		-2.750877		1.819620		-1.946677		-3.187820		-29.981808		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.879963		-3.944194		-2.753708		1.817819		-1.946677		-3.187820		-29.981808		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.882245		-3.933394		-2.755800		1.822727		-1.946677		-3.187820		-29.981808		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.887541		-3.928594		-2.758102		1.822146		-1.946677		-3.187820		-29.981808		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.888919		-3.927849		-2.754436		1.818275		-1.946677		-3.187820		-29.981808		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.903950		-3.943198		-2.753809		1.826932		-1.954642		-3.194993		-29.954351		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.907760		-3.944473		-2.753888		1.827901		-1.954642		-3.194993		-29.954351		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.903019		-3.950070		-2.759493		1.826574		-1.957581		-3.198459		-29.955812		-15.842643		79.001976		-48.024391		33.423004		1203.401123		99.360001		0.913088		2.490000		0.293887		198.949997
1.899392		-3.952018		-2.760603		1.824444		-1.957581		-3.198459		-29.955812		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.903148		-3.951860		-2.764287		1.820928		-1.957581		-3.198459		-29.955812		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.912582		-3.958164		-2.776871		1.818712		-1.960101		-3.205264		-29.950836		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.921273		-3.955919		-2.767819		1.823378		-1.960101		-3.205264		-29.950836		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.925384		-3.961873		-2.770531		1.828032		-1.959966		-3.210794		-29.954460		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.922703		-3.968347		-2.770421		1.819748		-1.959966		-3.210794		-29.954460		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.910935		-3.967830		-2.771082		1.830133		-1.959639		-3.215577		-29.948963		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.797168		-3.852220		-2.121628		1.180828		-1.312372		-3.103967		-29.593908		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.675546		-3.722276		-1.402962		0.454423		-0.587504		-2.980719		-29.208426		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.515531		-3.575207		-0.943876		0.012126		0.123793		-2.826785		-28.811718		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.387044		-3.450176		-1.635248		0.674381		0.817498		-2.697531		-28.472067		-15.842659		79.001976		-48.024387		33.423004		1202.651367		99.360001		0.767458		2.530000		0.269087		198.720001
1.382987		-3.454249		-1.634306		0.666073		0.817498		-2.697531		-28.472067		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.394033		-3.470117		-1.619259		0.649425		0.797407		-2.704104		-28.479906		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.398749		-3.468212		-1.615369		0.651084		0.797407		-2.704104		-28.479906		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.396784		-3.460317		-1.626917		0.648962		0.797407		-2.704104		-28.479906		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.386942		-3.452332		-1.627256		0.644661		0.797407		-2.704104		-28.479906		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.401585		-3.473100		-1.591065		0.624511		0.766422		-2.720202		-28.469400		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.401906		-3.472841		-1.584020		0.616727		0.755997		-2.725123		-28.458399		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.401058		-3.475471		-1.574665		0.603222		0.746060		-2.729257		-28.460630		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.399410		-3.466086		-1.577232		0.598615		0.746060		-2.729257		-28.460630		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.411223		-3.478365		-1.555273		0.592257		0.727445		-2.736666		-28.468643		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.415290		-3.475195		-1.539530		0.580254		0.717253		-2.740540		-28.483091		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.420459		-3.474785		-1.543511		0.583522		0.717253		-2.740540		-28.483091		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.416901		-3.477544		-1.544393		0.583570		0.717253		-2.740540		-28.483091		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.437715		-3.482602		-1.524963		0.560489		0.692066		-2.750350		-28.498640		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.434962		-3.475639		-1.517670		0.555874		0.692066		-2.750350		-28.498640		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.441204		-3.491692		-1.496419		0.541181		0.672684		-2.757098		-28.520107		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.437633		-3.493490		-1.487868		0.538911		0.672684		-2.757098		-28.520107		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.443677		-3.500073		-1.466141		0.519346		0.653820		-2.764291		-28.543262		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.445636		-3.494678		-1.463753		0.518986		0.653820		-2.764291		-28.543262		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.437735		-3.486634		-1.465764		0.520468		0.653820		-2.764291		-28.543262		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.444599		-3.506483		-1.446175		0.489354		0.629506		-2.775718		-28.560518		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.445661		-3.515612		-1.427466		0.476700		0.619480		-2.779969		-28.560608		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.449337		-3.516737		-1.418443		0.466676		0.610339		-2.783470		-28.573586		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.448836		-3.523271		-1.407259		0.462058		0.601102		-2.787126		-28.578033		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.456964		-3.526790		-1.398055		0.458731		0.592231		-2.790784		-28.584345		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.461187		-3.530014		-1.386945		0.448225		0.582530		-2.794777		-28.593418		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.460299		-3.534592		-1.378951		0.442074		0.573388		-2.798348		-28.605661		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.466818		-3.539621		-1.373481		0.435851		0.563636		-2.802718		-28.595659		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.475221		-3.546917		-1.368160		0.421628		0.554105		-2.806637		-28.601309		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.480906		-3.545887		-1.357135		0.407394		0.544092		-2.810664		-28.607151		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.485778		-3.544635		-1.346052		0.399438		0.534554		-2.814418		-28.609646		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.491403		-3.553552		-1.338991		0.389447		0.524616		-2.818176		-28.614119		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.498490		-3.558893		-1.331534		0.372411		0.515230		-2.821747		-28.625179		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.498405		-3.561840		-1.320722		0.360873		0.505489		-2.825631		-28.633787		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.499066		-3.562404		-1.317113		0.362970		0.505489		-2.825631		-28.633787		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.498397		-3.570744		-1.291798		0.351029		0.489325		-2.832708		-28.623919		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
1.490974		-3.571504		-1.289486		0.354226		0.489325		-2.832708		-28.623919		-15.842676		79.001976		-48.024387		33.423004		1201.650391		99.360001		0.667840		2.560000		0.217692		198.720001
